model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-Maha class pred,rew2.2,1,0.946253556749921,0.9578,0.9536,0.9205,0.920672268907563,0.9455,0.9393,0.8134751773049645,0.9443761524277812
devries,do1,MCD-Maha class pred,rew2.2,5,0.9266645223544548,0.8582,0.8429,0.7894,0.808515406162465,0.8733,0.925,0.7898936170212766,0.9362323294406883
devries,do1,MCD-Maha class pred,rew2.2,4,0.945506692160612,0.9542,0.9535,0.8779,0.8960224089635854,0.9241,0.9454,0.8262411347517731,0.9411493546404426
devries,do1,MCD-Maha class pred,rew2.2,2,0.933944374209861,0.8555,0.8496,0.8083,0.8547899159663865,0.8873,0.9253,0.8101063829787234,0.7753918254456054
devries,do1,MCD-pNML class pred,rew2.2,3,0.977048135160982,0.991,0.9863,0.9976,0.9961904761904762,0.9814,0.9989,0.9634751773049646,0.9968500307314077
devries,do1,MCD-pNML class pred,rew2.2,1,0.969649067341132,0.9874,0.9839,0.9956,0.996078431372549,0.9826,0.9985,0.9611702127659576,0.9971957590657652
devries,do1,MCD-pNML class pred,rew2.2,5,0.9295593438404632,0.9871,0.9834,0.9894,0.9910364145658264,0.9208,0.9978,0.9081560283687944,0.9943915181315304
devries,do1,MCD-pNML class pred,rew2.2,4,0.9732313575525812,0.9942,0.9944,0.9888,0.9905882352941175,0.9739,0.9973,0.95,0.9978872157344808
devries,do1,MCD-pNML class pred,rew2.2,2,0.9415297092288244,0.9812,0.9852,0.9778,0.9873389355742296,0.9405,0.9962,0.8790780141843971,0.9754148740012292
devries,do1,MCD-pNML class avg,rew2.2,3,0.9964934650940388,0.9984,0.9998,0.9999,0.9995518207282912,0.9985,0.9971,0.951063829787234,0.99950061462815
devries,do1,MCD-pNML class avg,rew2.2,1,0.9993676889029404,0.9994,1.0,0.9999,1.0,0.9986,0.9996,0.9404255319148936,0.9999615857406268
devries,do1,MCD-pNML class avg,rew2.2,5,0.9376005146349308,0.9925,0.99,0.9894,0.9884593837535014,0.9404,0.999,0.9054964539007092,0.9938153042409342
devries,do1,MCD-pNML class avg,rew2.2,4,0.9987253027405992,0.9998,0.9999,0.9998,0.999439775910364,0.9982,0.9998,0.9273049645390072,0.999577443146896
devries,do1,MCD-pNML class avg,rew2.2,2,0.9585967130214916,0.9876,0.9883,0.9824,0.9787114845938376,0.9602,0.9972,0.8648936170212767,0.992701290719115
devries,do1,MCD-EpNML class avg,rew2.2,3,0.9974497927956648,0.9998,1.0,1.0,1.0,0.9982,0.9999,0.974290780141844,1.0
devries,do1,MCD-EpNML class avg,rew2.2,1,0.9984192222573506,0.9997,1.0,1.0,1.0,0.999,0.9997,0.9558510638297872,1.0
devries,do1,MCD-EpNML class avg,rew2.2,5,0.940816982952718,0.9986,0.9988,0.9988,0.9991036414565826,0.9486,0.9999,0.9379432624113476,0.9993469575906576
devries,do1,MCD-EpNML class avg,rew2.2,4,0.9977692797960483,1.0,1.0,0.9999,0.9998879551820729,0.999,1.0,0.9547872340425532,1.0
devries,do1,MCD-EpNML class avg,rew2.2,2,0.959228824273072,0.9995,0.9993,0.9992,0.9991036414565826,0.9715,1.0,0.922517730496454,0.9996926859250154
devries,do1,MCD-Residual,rew2.2,3,0.983742429072362,0.9995,0.9999,1.0,0.9995518207282912,0.9977,1.0,0.9838652482269504,0.9998463429625076
devries,do1,MCD-Residual,rew2.2,1,0.9851406892190958,0.9999,0.9997,0.9996,0.9996638655462184,0.9984,1.0,0.9819148936170212,0.9986939151813152
devries,do1,MCD-Residual,rew2.2,5,0.986812479897073,0.9995,0.999,0.9986,0.9983193277310924,0.9965,0.9997,0.979609929078014,0.9988859864781808
devries,do1,MCD-Residual,rew2.2,4,0.9847036328871892,1.0,0.9996,0.9987,0.9995518207282912,0.9973,0.9998,0.9872340425531916,0.9998463429625076
devries,do1,MCD-Residual,rew2.2,2,0.9845132743362832,0.9997,0.9996,0.998,0.9995518207282912,0.9979,1.0,0.9836879432624114,0.9982329440688384
devries,do1,MCD-Maha,rew2.2,3,0.9866114121772394,0.9995,1.0,1.0,0.9998879551820729,0.9984,0.9999,0.975709219858156,0.9998847572218807
devries,do1,MCD-Maha,rew2.2,1,0.9867214669617452,0.9999,0.9998,0.9995,1.0,0.9991,1.0,0.9700354609929078,0.9986170866625692
devries,do1,MCD-Maha,rew2.2,5,0.9884207140559664,0.9996,0.9994,0.9994,0.9988795518207284,0.997,1.0,0.9693262411347516,0.9988475722188076
devries,do1,MCD-Maha,rew2.2,4,0.9859783301465902,0.9997,0.9998,0.9993,0.9998879551820729,0.998,1.0,0.9776595744680852,0.9997311001843884
devries,do1,MCD-Maha,rew2.2,2,0.988621997471555,0.9997,0.9996,0.9987,0.9997759103641456,0.998,1.0,0.97322695035461,0.996581130915796
devries,do1,MCD-Maha class avg,rew2.2,3,0.9910742747848262,0.9997,0.9999,0.9999,0.9998879551820729,0.9982,0.9998,0.9726950354609928,0.9996158574062692
devries,do1,MCD-Maha class avg,rew2.2,1,0.9892507113499842,0.9993,0.9996,0.9993,1.0,0.9983,0.9994,0.9629432624113476,0.999577443146896
devries,do1,MCD-Maha class avg,rew2.2,5,0.9887423608877453,0.999,0.9993,0.9994,0.9991036414565826,0.9975,0.9996,0.9432624113475178,0.9982713583282116
devries,do1,MCD-Maha class avg,rew2.2,4,0.9898024219247928,0.9998,0.9997,0.9998,0.9998879551820729,0.9985,0.9999,0.972163120567376,0.9997695144437616
devries,do1,MCD-Maha class avg,rew2.2,2,0.9898862199747156,0.9989,0.9997,0.9993,0.9997759103641456,0.9988,0.9998,0.9629432624113476,0.9923939766441304
devries,do1,MCD-Maha global,rew2.2,3,0.9910742747848262,0.999,0.9993,0.9992,0.9987675070028011,0.9979,0.9995,0.9565602836879432,0.9991164720344192
devries,do1,MCD-Maha global,rew2.2,1,0.9933607334808726,0.9989,0.9995,0.9989,0.9997759103641456,0.9981,0.9991,0.9515957446808512,0.999577443146896
devries,do1,MCD-Maha global,rew2.2,5,0.9903505950466388,0.9998,0.9998,0.9997,0.9995518207282912,0.9984,0.9997,0.9689716312056738,0.9996926859250154
devries,do1,MCD-Maha global,rew2.2,4,0.991395793499044,0.9998,0.9998,0.9998,0.9998879551820729,0.9983,0.9998,0.9698581560283688,0.9997695144437616
devries,do1,MCD-Maha global,rew2.2,2,0.9889380530973452,0.9977,0.9996,0.999,0.999327731092437,0.9988,0.9996,0.9636524822695036,0.9948909035033804
devries,do1,MCD-EMaha global,rew2.2,3,0.9936244819891616,0.9996,0.9998,0.9997,0.9995518207282912,0.9988,0.9997,0.9687943262411348,0.999423786109404
devries,do1,MCD-EMaha global,rew2.2,1,0.9939930445779324,0.9996,0.9997,0.9994,0.9998879551820729,0.9987,0.9994,0.9640070921985816,0.9998847572218807
devries,do1,MCD-EMaha global,rew2.2,5,0.9938887101962046,0.9999,0.9998,0.9998,0.9995518207282912,0.9989,0.9998,0.973581560283688,0.9998079287031346
devries,do1,MCD-EMaha global,rew2.2,4,0.9933078393881452,0.9999,0.9999,0.9998,1.0,0.9989,1.0,0.974822695035461,0.999923171481254
devries,do1,MCD-EMaha global,rew2.2,2,0.9936788874841972,0.999,0.9997,0.9995,0.999439775910364,0.9995,0.9997,0.971808510638298,0.9976951444376152
devries,do1,MCD-EMaha,rew2.2,3,0.9936244819891616,0.9998,1.0,1.0,1.0,0.9993,1.0,0.972872340425532,0.999923171481254
devries,do1,MCD-EMaha,rew2.2,1,0.994941511223522,0.9999,0.9999,0.9999,1.0,0.9994,1.0,0.9698581560283688,0.9997311001843884
devries,do1,MCD-EMaha,rew2.2,5,0.9961402380186556,0.9999,0.9998,0.9996,0.9997759103641456,0.9993,0.9999,0.9673758865248226,0.9998079287031346
devries,do1,MCD-EMaha,rew2.2,4,0.9939451880178458,0.9999,0.9999,0.9997,1.0,0.9993,1.0,0.977836879432624,0.999923171481254
devries,do1,MCD-EMaha,rew2.2,2,0.9949431099873578,0.9999,1.0,0.9997,1.0,0.9998,1.0,0.9656028368794326,0.9998463429625076
devries,do1,MCD-EMaha class pred,rew2.2,3,0.9939432578897036,0.9998,1.0,1.0,1.0,0.9996,1.0,0.975177304964539,0.999923171481254
devries,do1,MCD-EMaha class pred,rew2.2,1,0.994941511223522,1.0,0.9999,0.9999,1.0,0.9994,1.0,0.972163120567376,0.999923171481254
devries,do1,MCD-EMaha class pred,rew2.2,5,0.9958185911868768,0.9999,0.9999,0.9996,0.9997759103641456,0.9993,0.9999,0.9689716312056738,0.9998463429625076
devries,do1,MCD-EMaha class pred,rew2.2,4,0.994263862332696,0.9999,0.9999,0.9998,1.0,0.9994,1.0,0.9794326241134752,0.9999615857406268
devries,do1,MCD-EMaha class pred,rew2.2,2,0.9949431099873578,0.9999,1.0,0.9997,1.0,0.9998,1.0,0.9661347517730496,0.999923171481254
devries,do1,MCD-EResidual,rew2.2,3,0.9948995855913292,0.9998,1.0,1.0,1.0,0.9992,1.0,0.97677304964539,0.999923171481254
devries,do1,MCD-EResidual,rew2.2,1,0.994941511223522,1.0,0.9999,0.9999,1.0,0.9994,1.0,0.973404255319149,0.9998847572218807
devries,do1,MCD-EResidual,rew2.2,5,0.9961402380186556,0.9999,0.9998,0.9995,0.9997759103641456,0.9992,1.0,0.9725177304964538,0.9998463429625076
devries,do1,MCD-EResidual,rew2.2,4,0.9945825366475464,0.9999,0.9999,0.9996,1.0,0.999,1.0,0.9801418439716312,0.9999615857406268
devries,do1,MCD-EResidual,rew2.2,2,0.995575221238938,0.9999,1.0,0.9998,1.0,0.9998,1.0,0.97145390070922,0.999923171481254
devries,do1,MCD-KPCA RecError class avg,rew2.2,3,0.9955371373924132,1.0,1.0,1.0,1.0,1.0,1.0,0.999113475177305,1.0
devries,do1,MCD-KPCA RecError class avg,rew2.2,1,0.997470755611761,0.9999,1.0,1.0,1.0,0.9998,1.0,0.998581560283688,1.0
devries,do1,MCD-KPCA RecError class avg,rew2.2,5,0.9942103570279832,1.0,1.0,1.0,1.0,1.0,1.0,0.99645390070922,1.0
devries,do1,MCD-KPCA RecError class avg,rew2.2,4,0.9964945825366476,0.9999,1.0,1.0,1.0,0.9998,1.0,0.9980496453900708,1.0
devries,do1,MCD-KPCA RecError class avg,rew2.2,2,0.9936788874841972,1.0,1.0,1.0,1.0,1.0,1.0,0.999468085106383,1.0
devries,do1,MCD-EMaha class avg,rew2.2,3,0.9968122409945808,0.9999,1.0,1.0,1.0,0.9999,1.0,0.9859929078014184,0.9999615857406268
devries,do1,MCD-EMaha class avg,rew2.2,1,0.9977869111602908,0.9998,0.9999,1.0,1.0,1.0,1.0,0.9877659574468084,1.0
devries,do1,MCD-EMaha class avg,rew2.2,5,0.9958185911868768,1.0,0.9999,1.0,0.9998879551820729,0.9996,0.9999,0.9647163120567376,0.9996926859250154
devries,do1,MCD-EMaha class avg,rew2.2,4,0.997131931166348,1.0,1.0,0.9999,1.0,0.9998,1.0,0.9872340425531916,0.9999615857406268
devries,do1,MCD-EMaha class avg,rew2.2,2,0.9977876106194692,0.9995,1.0,1.0,1.0,1.0,0.9999,0.973404255319149,0.9991548862937922
devries,do1,MCD-PCA RecError class avg,rew2.2,3,0.999681224099458,1.0,1.0,1.0,1.0,0.9993,1.0,0.99822695035461,1.0
devries,do1,MCD-PCA RecError class avg,rew2.2,1,0.9993676889029404,1.0,1.0,1.0,1.0,0.9997,1.0,0.9945035460992908,1.0
devries,do1,MCD-PCA RecError class avg,rew2.2,5,0.9951752975233192,1.0,1.0,1.0,1.0,0.9992,1.0,0.9907801418439716,1.0
devries,do1,MCD-PCA RecError class avg,rew2.2,4,0.9984066284257488,1.0,1.0,1.0,1.0,0.9999,1.0,0.9886524822695036,1.0
devries,do1,MCD-PCA RecError class avg,rew2.2,2,0.9971554993678888,0.9999,1.0,1.0,1.0,0.9995,1.0,0.9973404255319148,1.0
dg,do1,MCD-MSR,rew10,4,0.5756097560975609,0.4526,0.3739,0.3804,0.3922689075630252,0.5007,0.2868,0.6108156028368794,0.1845805162876459
dg,do1,MCD-MSR,rew10,5,0.5533812949640288,0.4293,0.3848,0.3429,0.3323249299719888,0.4813,0.2866,0.5875886524822695,0.1415949600491702
dg,do1,MCD-MSR,rew10,1,0.5623762376237624,0.4402,0.3903,0.3013,0.3341176470588235,0.4885,0.2778,0.6074468085106383,0.186040258143823
dg,do1,MCD-MSR,rew10,2,0.5892497844208106,0.4353,0.3893,0.3601,0.3434173669467787,0.4879,0.2622,0.6308510638297873,0.1355639213275968
dg,do1,MCD-MSR,rew10,3,0.5423728813559322,0.416,0.3223,0.4225,0.4528851540616246,0.4729,0.2537,0.6024822695035461,0.1261908420405654
dg,do1,MCD-CTM global,rew10,4,0.5770444763271162,0.403,0.3111,0.2703,0.2801120448179272,0.4784,0.1934,0.5868794326241135,0.1422864167178856
dg,do1,MCD-CTM global,rew10,5,0.5709352517985612,0.3558,0.2851,0.2212,0.2096358543417367,0.4656,0.1917,0.5726950354609929,0.12549938537185
dg,do1,MCD-CTM global,rew10,1,0.5742574257425742,0.3688,0.2992,0.2026,0.2198319327731092,0.4735,0.1976,0.5913120567375887,0.1359096496619545
dg,do1,MCD-CTM global,rew10,2,0.5855130784708249,0.3681,0.3136,0.177,0.1838655462184873,0.4538,0.1674,0.6062056737588652,0.0869314689612784
dg,do1,MCD-CTM global,rew10,3,0.553954802259887,0.3408,0.2504,0.2463,0.2804481792717087,0.4405,0.1591,0.574290780141844,0.0842808850645359
dg,do1,MCD-CTM class pred,rew10,4,0.5824964131994261,0.4171,0.3356,0.3017,0.2984873949579832,0.4956,0.2083,0.6115248226950355,0.1577289489858635
dg,do1,MCD-CTM class pred,rew10,5,0.5715107913669065,0.371,0.3161,0.2485,0.2363025210084033,0.4768,0.2047,0.5929078014184397,0.1382529194837123
dg,do1,MCD-CTM class pred,rew10,1,0.5768033946251768,0.3937,0.3467,0.245,0.2527731092436975,0.4912,0.2278,0.6171985815602837,0.1685617701290719
dg,do1,MCD-CTM class pred,rew10,2,0.5814889336016097,0.3924,0.342,0.2372,0.2376470588235294,0.4829,0.1864,0.625709219858156,0.0930009219422249
dg,do1,MCD-CTM class pred,rew10,3,0.55,0.3549,0.2581,0.2816,0.306218487394958,0.452,0.1655,0.5955673758865249,0.0918869084204056
dg,do1,MCD-MSR class pred,rew10,4,0.5893830703012912,0.4724,0.393,0.3848,0.4147899159663865,0.5196,0.3266,0.6317375886524823,0.2150814382298709
dg,do1,MCD-MSR class pred,rew10,5,0.5628776978417266,0.4655,0.4199,0.3784,0.3577591036414566,0.4997,0.3157,0.6067375886524823,0.1635295021511985
dg,do1,MCD-MSR class pred,rew10,1,0.5632248939179633,0.4669,0.4327,0.3155,0.356750700280112,0.506,0.3125,0.6264184397163121,0.2146972956361401
dg,do1,MCD-MSR class pred,rew10,2,0.5978729519977005,0.4608,0.4142,0.4191,0.4078431372549019,0.5122,0.3,0.6588652482269504,0.1741702519975415
dg,do1,MCD-MSR class pred,rew10,3,0.5497175141242938,0.435,0.3368,0.4572,0.4854901960784313,0.4865,0.2821,0.6156028368794326,0.134718807621389
dg,do1,MCD-CTM class,rew10,4,0.5793400286944046,0.4154,0.3367,0.2983,0.2912044817927171,0.4903,0.2061,0.6111702127659574,0.1568070067609096
dg,do1,MCD-CTM class,rew10,5,0.5706474820143885,0.3673,0.315,0.2456,0.2341736694677871,0.4741,0.2042,0.5952127659574468,0.134718807621389
dg,do1,MCD-CTM class,rew10,1,0.5768033946251768,0.389,0.3468,0.2394,0.2509803921568627,0.4904,0.2241,0.6099290780141844,0.1669483712354025
dg,do1,MCD-CTM class,rew10,2,0.5835010060362174,0.3907,0.3383,0.2359,0.2336134453781512,0.4822,0.1852,0.625177304964539,0.092539950829748
dg,do1,MCD-CTM class,rew10,3,0.5533898305084746,0.3523,0.2583,0.2765,0.3024089635854342,0.4545,0.1657,0.5937943262411347,0.091579594345421
dg,do1,MCD-MSR global,rew10,4,0.5968436154949784,0.4649,0.3862,0.3761,0.3989915966386554,0.5099,0.31,0.6205673758865248,0.2082821143208359
dg,do1,MCD-MSR global,rew10,5,0.5631654676258993,0.4547,0.4028,0.3547,0.3366946778711485,0.4897,0.2998,0.5923758865248226,0.1512369391518131
dg,do1,MCD-MSR global,rew10,1,0.5663366336633663,0.4544,0.4126,0.3116,0.3449859943977591,0.498,0.2954,0.6171985815602837,0.2026736324523663
dg,do1,MCD-MSR global,rew10,2,0.5912618568554182,0.4429,0.4009,0.3628,0.360672268907563,0.5015,0.2779,0.6388297872340426,0.1689843269821757
dg,do1,MCD-MSR global,rew10,3,0.5477401129943503,0.4306,0.3385,0.4396,0.4703641456582633,0.4818,0.2723,0.6074468085106383,0.1377919483712354
dg,do1,MCD-CTM,rew10,4,0.5767575322812052,0.4097,0.3186,0.2737,0.2798879551820728,0.4841,0.1989,0.5906028368794326,0.1490473263675476
dg,do1,MCD-CTM,rew10,5,0.5706474820143885,0.3613,0.2878,0.2224,0.2099719887955182,0.4729,0.1955,0.574468085106383,0.1339889366933005
dg,do1,MCD-CTM,rew10,1,0.5765205091937765,0.3759,0.3041,0.2059,0.2250980392156862,0.4752,0.2065,0.5953900709219858,0.1432851874615857
dg,do1,MCD-CTM,rew10,2,0.5858005173900546,0.3771,0.3217,0.1812,0.1902521008403361,0.4556,0.1721,0.6070921985815603,0.0946527350952673
dg,do1,MCD-CTM,rew10,3,0.5581920903954802,0.3471,0.2562,0.2492,0.2850420168067227,0.4425,0.164,0.5831560283687943,0.087738168408113
dg,do1,MCD-EGEN,rew10,4,0.581635581061693,0.3971,0.3343,0.3314,0.3391596638655462,0.4876,0.2277,0.5955673758865249,0.1426321450522434
dg,do1,MCD-EGEN,rew10,5,0.5677697841726619,0.4257,0.3624,0.3283,0.3070028011204482,0.4929,0.242,0.5647163120567376,0.1276505838967424
dg,do1,MCD-EGEN,rew10,1,0.5669024045261669,0.4063,0.3607,0.2685,0.2872829131652661,0.4816,0.2261,0.5875886524822695,0.1500076828518746
dg,do1,MCD-EGEN,rew10,2,0.5984478298361599,0.3926,0.346,0.3084,0.2927731092436975,0.4799,0.2103,0.6033687943262411,0.0978027043638598
dg,do1,MCD-EGEN,rew10,3,0.5556497175141243,0.3696,0.2781,0.3676,0.3883473389355742,0.468,0.1863,0.5842198581560284,0.0828979717271051
dg,do1,MCD-MSR class,rew10,4,0.5965566714490674,0.4651,0.3881,0.3687,0.3933893557422969,0.5117,0.312,0.6212765957446809,0.2086662569145667
dg,do1,MCD-MSR class,rew10,5,0.5651798561151079,0.4479,0.4039,0.3476,0.3384873949579832,0.4938,0.2976,0.5948581560283688,0.1517747387830362
dg,do1,MCD-MSR class,rew10,1,0.5640735502121641,0.4484,0.4062,0.3035,0.338375350140056,0.4961,0.2941,0.6179078014184397,0.2072449293177627
dg,do1,MCD-MSR class,rew10,2,0.5929864903707962,0.4471,0.3978,0.3627,0.3642577030812325,0.4988,0.276,0.6439716312056738,0.1724031960663798
dg,do1,MCD-MSR class,rew10,3,0.5516949152542373,0.431,0.3372,0.4336,0.4579271708683473,0.4776,0.2637,0.6092198581560284,0.137138905961893
dg,do1,MCD-GEN,rew10,4,0.5856527977044477,0.432,0.3589,0.3407,0.3608963585434173,0.4986,0.2663,0.6191489361702127,0.1815842040565458
dg,do1,MCD-GEN,rew10,5,0.575251798561151,0.453,0.3897,0.3361,0.3264985994397759,0.4901,0.2722,0.5858156028368794,0.1652965580823601
dg,do1,MCD-GEN,rew10,1,0.5685997171145686,0.4284,0.3793,0.2737,0.3033053221288515,0.4889,0.2663,0.6129432624113476,0.1792025199754148
dg,do1,MCD-GEN,rew10,2,0.5881000287438919,0.4224,0.3715,0.3131,0.3065546218487395,0.4879,0.2422,0.6235815602836879,0.1583435771358328
dg,do1,MCD-GEN,rew10,3,0.5545197740112995,0.3987,0.3105,0.3617,0.3951820728291316,0.4737,0.2191,0.6200354609929078,0.1110940381069452
dg,do1,MCD-PCE,rew10,4,0.5896700143472023,0.446,0.3736,0.3557,0.3755742296918767,0.5052,0.2923,0.6223404255319149,0.1995620774431468
dg,do1,MCD-PCE,rew10,5,0.5749640287769784,0.4551,0.3911,0.3383,0.3310924369747899,0.4931,0.2741,0.5877659574468085,0.165719114935464
dg,do1,MCD-PCE,rew10,1,0.5683168316831683,0.4443,0.4086,0.2871,0.3149579831932773,0.4913,0.2857,0.6125886524822695,0.1938767670559311
dg,do1,MCD-PCE,rew10,2,0.5949985628054039,0.4323,0.3889,0.3374,0.323921568627451,0.4864,0.2593,0.623758865248227,0.1827366318377381
dg,do1,MCD-PCE,rew10,3,0.5494350282485876,0.4248,0.3235,0.4146,0.4387675070028011,0.4884,0.2512,0.600886524822695,0.1423248309772587
dg,do1,MCD-EMSR,rew10,4,0.5799139167862267,0.4192,0.3522,0.3561,0.3629131652661064,0.5007,0.2557,0.6079787234042553,0.1575368776889981
dg,do1,MCD-EMSR,rew10,5,0.5738129496402877,0.4367,0.3677,0.3385,0.3207843137254902,0.4949,0.2479,0.576063829787234,0.1261140135218193
dg,do1,MCD-EMSR,rew10,1,0.5768033946251768,0.4191,0.3829,0.279,0.3027450980392157,0.4905,0.2486,0.6023049645390071,0.1602258758451137
dg,do1,MCD-EMSR,rew10,2,0.5990227076746192,0.4105,0.365,0.333,0.3176470588235294,0.4933,0.2377,0.6090425531914894,0.1081361401352181
dg,do1,MCD-EMSR,rew10,3,0.5525423728813559,0.4018,0.2999,0.4209,0.4394397759103641,0.4789,0.221,0.5900709219858156,0.0958819913952059
dg,do1,MCD-fDBD class avg,rew10,4,0.6,0.4107,0.3584,0.3218,0.3292997198879552,0.4845,0.2001,0.6269503546099291,0.1669483712354025
dg,do1,MCD-fDBD class avg,rew10,5,0.5539568345323741,0.3706,0.3077,0.2719,0.2579271708683473,0.4794,0.2092,0.6099290780141844,0.1320682237246465
dg,do1,MCD-fDBD class avg,rew10,1,0.5923620933521924,0.3658,0.3188,0.2565,0.2752941176470588,0.4902,0.1862,0.6264184397163121,0.1407882606023356
dg,do1,MCD-fDBD class avg,rew10,2,0.5783271054900834,0.388,0.335,0.2428,0.2364145658263305,0.4968,0.1723,0.6397163120567376,0.0783650891210817
dg,do1,MCD-fDBD class avg,rew10,3,0.5629943502824859,0.3478,0.2757,0.2919,0.3286274509803921,0.4763,0.1801,0.6108156028368794,0.0873924400737553
dg,do1,MCD-GEN global,rew10,4,0.5908177905308465,0.4535,0.3768,0.3483,0.3752380952380952,0.5078,0.2888,0.625531914893617,0.2094345421020282
dg,do1,MCD-GEN global,rew10,5,0.5798561151079137,0.4737,0.4075,0.3521,0.3541736694677871,0.4911,0.2984,0.5950354609929078,0.1845036877688998
dg,do1,MCD-GEN global,rew10,1,0.5643564356435643,0.4591,0.4224,0.296,0.3318767507002801,0.4966,0.3089,0.6161347517730497,0.2061309157959434
dg,do1,MCD-GEN global,rew10,2,0.5967231963207819,0.4385,0.3848,0.3258,0.3208963585434173,0.4923,0.268,0.6367021276595745,0.2029809465273509
dg,do1,MCD-GEN global,rew10,3,0.5584745762711865,0.4219,0.3299,0.405,0.4333893557422969,0.487,0.2546,0.6127659574468085,0.1507375537799631
dg,do1,MCD-PCE global,rew10,4,0.5885222381635581,0.4656,0.3896,0.3598,0.3890196078431372,0.5129,0.3193,0.6301418439716312,0.2285648432698217
dg,do1,MCD-PCE global,rew10,5,0.582158273381295,0.4792,0.4101,0.3554,0.3556302521008403,0.4948,0.3041,0.6,0.1886140135218193
dg,do1,MCD-PCE global,rew10,1,0.5669024045261669,0.4653,0.432,0.3012,0.3365826330532213,0.4978,0.3188,0.6163120567375886,0.2163875230485556
dg,do1,MCD-PCE global,rew10,2,0.5938488071284852,0.4469,0.4001,0.3553,0.3461064425770308,0.4983,0.2912,0.6345744680851064,0.2385141364474493
dg,do1,MCD-PCE global,rew10,3,0.5621468926553672,0.4439,0.3519,0.4386,0.4656582633053221,0.4979,0.2709,0.6132978723404255,0.1782421634910879
dg,do1,MCD-GEN class pred,rew10,4,0.5945480631276902,0.458,0.3861,0.3616,0.3821848739495798,0.5114,0.3147,0.6329787234042553,0.218039336201598
dg,do1,MCD-GEN class pred,rew10,5,0.582158273381295,0.4854,0.4229,0.3715,0.3628011204481792,0.4982,0.3099,0.5975177304964538,0.1949139520590043
