model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,pNML global,rew10,236.84148818029922,533.4890566361761,508.15473131368583,441.1102118785915,424.44696131000967,451.57228791425075,561.1819076120867,394.20076162124644,773.3931213113002
dg,do0,Maha class avg,rew15,240.01742282436334,478.6844954058215,467.5175706272672,430.30716556451335,413.26737155247554,481.31380737843773,375.8574973176952,363.2916701949119,690.1344820746214
dg,do1,GradNorm class avg,rew12,243.25153231865002,421.0558239157469,414.18855743892345,463.12292723653707,424.7317300995611,462.69712169990754,366.81855680601905,323.23703056426416,601.7481955952077
dg,do1,Maha class pred,rew20,245.5992273068883,486.4951881719154,468.9431189368632,441.9742040376797,432.3585968102299,433.92712378414524,574.3013621653718,364.466730352528,699.902915424672
dg,do1,GradNorm class avg,rew10,247.60361303430463,433.4057904236926,421.0722477721364,459.3846875683894,435.2887202877138,454.3321136105622,380.21694193153405,323.9336938360339,618.1893346639766
dg,do1,PCA RecError global,rew20,249.50929740394153,601.2491373613373,580.5911801551778,551.9375724237132,546.3568708486115,444.76426225722116,680.988568318288,417.8683341109896,849.3359855581486
dg,do0,REN class avg,rew20,250.04784175042943,476.1846594506904,471.75858378914063,469.4732355349767,441.37032927251573,479.5490655272407,416.9311770391737,370.93348757887867,667.063338160569
dg,do1,ViM,rew12,251.37981620580996,624.4708083196678,635.5048008259182,540.0727116618018,532.2645033720247,443.5392714131739,617.4507558525074,439.04061746520557,853.3690643542656
dg,do1,PCA RecError global,rew15,251.7186384967632,613.3635269375633,589.8916306775619,517.4121076730744,504.7994029097267,441.0762814406946,680.8661845556551,460.5727379273176,864.3887464144852
dg,do1,PCA RecError global,rew12,254.15560895063808,596.7538404708985,563.8008380813474,482.10313798118233,478.54498874170133,445.67219210609585,663.7836481361998,446.4504007243624,827.202270588539
dg,do1,GradNorm class avg,rew15,256.2077707332042,488.11699371097336,500.3779990735826,568.4782078157924,513.8985648080559,490.2062932949946,390.0015775296969,345.07896203136215,750.7538890672448
dg,do0,ViM,rew10,256.5686815216723,553.1058253826982,556.8701402659862,477.091331982821,454.82158843285595,491.2817638406981,508.758661716809,375.826346762499,755.8894364996578
dg,do0,Maha class pred,rew12,259.199600826509,458.8620163127015,445.21172242810024,433.29116216029814,417.7425094895092,508.172334183905,352.76133973984116,340.17248712790405,661.9499246035247
dg,do1,PCA RecError global,rew10,259.8437748559958,603.4277610998851,572.1495591342697,493.0311111513882,490.87253452906725,452.89600409436855,653.079409682533,464.9842446535446,845.3948314302991
dg,do1,GradNorm class pred,rew20,263.3911664146516,520.1412428732328,546.7482198340607,576.4104297244052,523.2200378504248,498.5952510312953,415.4377594092922,342.0133748489697,720.5976683118383
dg,do1,GradNorm global,rew20,266.98382601315774,534.9271245450891,564.3513014468601,600.6783967621889,545.4838420111892,512.9730074639443,424.56622321349533,346.9041713362723,731.8157210780403
dg,do0,GEN class avg,rew20,267.22814219242167,480.24137416591077,474.2760257341106,464.4883060813854,444.50499232691334,503.2526133374231,377.470064468133,386.8792996229017,650.5096173634248
dg,do1,Maha class pred,rew15,270.5824147899739,555.6453967283168,535.7085781149259,459.43138072588624,453.4060606045674,466.06180566741097,603.1699859077022,419.04585805507577,805.2405406449353
dg,do1,GradNorm,rew20,274.7997943508128,567.260533238062,599.549295170796,639.8454942675359,584.5318250429304,531.2877140700823,452.22679818238595,350.9535725698664,758.6643763623395
dg,do1,Maha class avg,rew20,276.23879940623624,580.9939677567851,554.3829674442657,494.82013483696255,492.1459050828149,492.5525454420211,717.9617480512603,492.09139540609084,826.0435677438638
dg,do0,Maha class pred,rew10,277.5208597707148,485.5228376795627,476.1299774234452,457.2541697132418,435.06548937172266,529.7217283264495,375.9612236098443,355.5114410343016,686.4692564960017
dg,do1,pNML,rew20,279.2843328268992,685.461451773656,667.9773854006643,624.5990715004702,619.1202675448473,485.9586821129877,782.9924028189904,505.32192292374305,925.0174081971272
dg,do1,Maha global,rew20,281.4076722473734,580.2745472759518,553.9683182298203,501.07719044794493,499.8896811090831,496.63253633173525,717.4162512476969,488.5024571596605,821.3538277838468
dg,do1,pNML,rew15,287.0135559577081,699.5041841548156,683.7963503145036,584.3799067128823,570.4910934342963,487.19259964092726,784.8625685590043,540.1377050717956,935.9234523015966
dg,do1,Maha class pred,rew12,291.4640072586636,567.1043184997621,542.7345885788219,467.34055695615024,464.4919712695652,481.7885207394984,622.3085801597316,434.9646865201431,788.0735818765024
dg,do1,GradNorm class avg,rew20,294.58724954434564,675.9427470555903,713.6499651736135,756.6053760773926,709.3846857521825,583.194937809163,579.857752612356,404.1551685652666,836.5637448481124
dg,do1,ViM,rew10,298.1581733110878,639.1166346266388,643.5872035037357,536.8777602052581,532.3228956858463,489.25780283082196,654.6972418414811,476.01363946410913,867.6061132559656
dg,do1,pNML,rew12,298.81227499478393,703.4731550749052,674.3768011455438,570.2978923998498,570.5494043613263,503.06531723029593,789.6906483763519,543.4544662725627,923.9841463589976
dg,do1,pNML global,rew20,299.273291663246,715.467368728188,702.1776399251014,666.8861391184084,658.6135767167877,517.283100364741,802.6869697829904,548.1234817351867,937.1268056486582
dg,do1,pNML,rew10,308.0798588876095,710.9476934306142,683.554902943283,571.107192043436,577.7204637211416,512.2311820022378,789.6879646921892,552.0475892148163,927.9405234986104
dg,do1,CTMmean class,rew15,316.82785006991276,530.8788329595129,517.3486865640527,492.020220983433,476.3221618235093,538.6089596642571,535.9207800696686,450.18371405084247,731.2920246720832
dg,do0,Maha global,rew12,317.7005243686131,548.4414669660439,547.9011560330223,526.6746949667298,513.9512906129189,592.0130733797299,439.63120732150674,410.6204561732553,752.6014310944395
dg,do0,pNML global,rew20,318.30681730647467,573.8187967710212,555.1774027664941,529.1583559647462,517.91162456831,533.6330728386054,648.4294573071508,450.9808434784795,806.1000737622617
dg,do1,pNML class pred,rew12,319.34661766398284,601.618496065774,564.6515485820071,519.5845465256978,505.65471994527934,525.610183282333,633.4844897191408,421.8330764978303,784.0090677743885
dg,do0,pNML global,rew12,321.832874416115,605.7906135230106,586.1069308004276,554.1634687822321,541.6988351449784,541.6516178531007,648.6516974128566,457.23982108690905,814.1587975773798
dg,do1,Maha global,rew15,322.7324402909105,679.8532370996145,669.6841839337719,571.3055137723838,568.4590546157815,548.268760901488,794.5902451643453,557.9881284971938,900.1390790147482
dg,do1,pNML class pred,rew15,322.8840065777302,648.6488939366345,638.6209616365635,585.7982964651285,560.9597401912663,533.0348824135579,639.0352912722559,429.78635347084145,884.5193652298018
dg,do0,Maha,rew20,326.20324295721946,574.8385488929583,544.9774323804329,472.1782488475934,475.93385983341614,594.4974851806128,435.25786821440744,469.70446938342104,746.7181109844895
dg,do1,pNML class pred,rew20,326.685888018873,687.9682761390825,690.7688711094582,693.4948409297165,672.6937143169655,546.3205497355023,721.1215865764665,423.6894260696305,848.520840369403
dg,do1,pNML global,rew15,332.0022965669632,739.2579320615217,732.4230722326058,652.7820051315781,632.948467194645,552.0585780463309,812.0912923760009,584.4574374710692,949.2720878498843
dg,do1,Maha class avg,rew15,333.650500148452,723.0410625763388,711.4618444890123,605.4048501180793,608.104261266147,566.1565982512568,826.5260001931144,606.691356649945,918.9570400915493
dg,do1,Maha,rew20,339.2252366821799,725.0270153610179,688.6433367352895,618.3213527618221,641.6315815453044,573.3500561480535,832.212370104219,647.9549393519467,923.2140486554723
dg,do1,Maha class pred,rew10,339.4323961380869,609.2597781693173,585.6248497046053,533.970947725016,526.3403923705716,536.4918311539583,653.0148561419298,492.3981186030152,835.6261863287382
dg,do1,pNML class pred,rew10,342.54803635891943,651.1595312863583,618.9554017375924,607.7044456096478,589.9651064284064,565.7178281665015,655.0948969336081,452.96294645434045,839.3860528634932
dg,do0,Maha class avg,rew12,347.15267135211167,607.0977427378368,600.7484592303721,567.563302125089,562.6254201457012,629.4377296477526,481.6363533877502,466.4071888951424,799.7624561142835
dg,do1,Residual,rew20,350.56875256829795,757.2309983998788,722.511085925775,651.9042331647925,680.5646636731788,589.9222545066394,842.4626213319505,690.7758481101064,943.2304512701746
dg,do0,Maha global,rew10,353.5274320087499,609.6676153779181,617.4705686453333,574.7485620040612,552.0359964075749,631.4264138870625,505.06925456302315,447.5431646730707,796.3029166750277
dg,do0,Maha,rew15,360.48620714412795,653.035555611162,636.2388783170107,590.1282222627898,594.5050954786526,639.4546257821321,498.5944333273457,536.0217584001497,795.5448220949527
dg,do1,pNML global,rew12,361.9271977302101,747.3424230068183,730.1355732184318,666.909458609558,654.0436871141384,589.789997113727,826.3638324838163,601.6758897997009,947.0553780772195
dg,do1,Maha global,rew12,364.0520512071956,720.1192016033383,720.8158752994666,624.926035677626,617.4119585632479,584.6811006949562,808.3945232479779,580.4955076491478,921.341473961292
dg,do0,Maha class avg,rew10,374.94722180896343,652.5417820083292,656.8542409572813,603.767522934147,585.143561104143,657.884098350585,541.7058565840705,490.7176116075805,831.7570601120491
dg,do1,Maha class avg,rew12,380.329848284026,770.9649400057589,769.3139991307131,666.0012348808542,667.5348544905837,609.4371931267553,847.2158933365694,641.2392303107883,942.2485078192252
dg,do1,Maha,rew15,404.20105682578355,827.983228035846,814.84887918407,700.225033625066,716.8148165748385,644.2308421509344,881.5362862693557,715.2517993513154,960.6573559574733
dg,do1,Residual,rew15,406.3101022203763,838.1280267020126,824.1916825124774,710.0064250291064,728.673236708669,649.0675008471402,880.5103885369247,735.7770674033802,963.038068110203
dg,do1,Maha global,rew10,413.8184995222423,711.8401518157966,708.1089666191642,614.5984773761201,606.8284726455485,620.5010643361788,795.4241309490278,591.330554302481,913.9635944346443
dg,do0,Residual,rew20,427.85551199085177,682.250387684759,655.5389601751561,575.0340856609761,594.5840839315254,710.8023762882966,543.3950780156533,583.4112066447991,821.65729101274
dg,do1,Maha class avg,rew10,429.90043987466225,781.421238394258,776.3160941280634,677.8873571230129,677.6076512964829,649.2241583590155,850.3055410849971,670.8414760084544,949.0755660408425
dg,do0,Residual,rew15,433.86964488161937,734.1247033300585,716.8061636903108,676.3410392894195,685.492709135288,716.1194343820162,591.1172930360551,617.1123805859526,846.7054194506893
dg,do1,pNML global,rew10,434.84882184250483,779.7816446627114,770.4205961057339,715.8487929297542,705.7328780804775,671.6149972744361,842.1783337165398,611.7843687193257,946.3748818674587
dg,do0,Maha,rew12,437.85399773915606,731.1303961162671,716.5427206342448,673.8438794612292,680.6425757186234,720.1275521326019,591.2797719841004,589.2744013039762,887.2579192847119
dg,do1,Residual,rew12,450.73840658267346,864.3286475423804,857.6934163690815,760.6381158786114,775.9169303968108,686.0104970761593,889.6907528364043,747.3920719367678,973.9208399053371
dg,do0,Residual,rew12,450.8160183403227,752.6927396064232,732.0308093338715,687.1192418746134,697.8379744351578,729.1859178729512,621.27023409379,623.993758825755,900.0001867379835
dg,do0,pNML global,rew15,451.4923261923923,705.1517393332289,693.8063590796135,690.2429948087718,673.9978071861408,679.9175819001791,755.5236870699939,541.7041102132196,864.6324891762173
dg,do1,Maha,rew12,451.9236812445853,858.5442643005897,853.3890683404868,754.010072662894,768.4083464810631,684.5241899678307,892.5912788018646,731.961892050077,972.7768102739376
dg,do0,Maha,rew10,466.9319271213479,767.0499735762826,761.9417824409509,699.5489019637548,690.9144261598381,746.3181950175758,656.7945212523274,612.0842564523366,901.8901100050286
dg,do0,Residual,rew10,475.4540189888742,779.0258321723579,765.8431194745295,699.9522667583263,697.0155878050745,749.947474120766,670.9064067989002,639.3382041335022,905.8878740294518
dg,do0,pNML class avg,rew15,493.8609967827797,780.3607669850887,775.3040358584649,785.235428958424,767.0663026702352,739.720017908702,850.2582923405892,604.838348524893,900.3819679563476
dg,do1,PCA RecError class avg,rew20,496.311297791534,894.6248976250417,900.935224725202,905.9989342141289,892.2671604824369,798.2810558221923,915.6273713358953,715.8541668011792,975.8542306107258
dg,do1,Residual,rew10,502.2466247684426,867.4588790684708,859.1939972075967,774.2640925520822,788.288362927927,724.0701257679218,896.4998941395246,762.6764700205842,977.917625643975
dg,do1,Maha,rew10,510.4103077345424,867.7648962050167,861.8027415135255,776.1881546892893,786.687775105016,730.7010957952792,900.2831936215995,753.2245290921954,977.6584680113698
dg,do1,pNML class avg,rew20,511.7170127156708,856.4860605129891,858.1556033325276,861.8370373751999,840.0397380907723,787.6437096266629,882.8956695778386,658.3623426881483,953.8869704274554
dg,do0,PCA RecError class avg,rew15,521.2152914391623,840.0976331184308,845.3495705297792,835.5542357700318,817.6460451403655,789.42780909395,885.5972758184092,649.7252491260203,940.2979557749156
dg,do1,PCA RecError class avg,rew15,526.6064350075192,901.42383668542,906.6440905807,906.343218066695,893.9669317090245,811.4962789660152,919.0394292041234,748.4344717746674,976.8652040701667
dg,do0,PCA RecError class avg,rew20,531.009471826421,825.3560263249334,833.9109819235962,836.4095258197827,814.7268959583259,794.6108583058407,881.898423831926,652.4156008896387,944.6411384497262
dg,do0,pNML class avg,rew20,537.3436205923557,796.7318090911613,800.3984883076263,820.7194577000018,799.3787069040513,790.3039775728687,860.4586904753662,626.273474221279,918.3964766754971
dg,do1,PCA RecError class avg,rew12,540.0480004741087,905.298456350328,910.4694190322718,904.1988132398734,892.7271493696956,809.5270022004213,921.2269735693455,747.2456980496536,979.3144569539448
dg,do1,pNML class avg,rew15,549.0744349585639,853.7995213366137,851.9159155857182,846.1489334737422,831.1576590920237,809.4664082299284,896.4229370380068,695.2658412714597,949.2470386545731
dg,do0,pNML class avg,rew12,555.6736834406853,835.4622145350613,839.4230420341079,840.6579983137715,819.8954288559959,807.6676608693422,866.036182503695,629.0278048638845,936.4122769538204
dg,do0,PCA RecError class avg,rew12,558.8395844591989,859.4619753840327,865.7032724609786,854.629233646226,836.9047699418182,818.4427189102302,888.913944153656,663.2318291085132,960.1523727811652
